device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
5028232732,685405766672,"(0.5408065319061279, 0.3661993741989136)","(24.732437133789062, 195.91476440429688, 63.26130294799805)",1,2.5322265625,1,"(-19.025279998779297, 15.364222526550293, 670.205810546875)","(0.5348108410835266, 0.436367005109787, 0.5413036942481995)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(40.698143005371094, 3.409817695617676, 669.0590209960938)","(0.40806809067726135, 0.47175756096839905, 0.5406087636947632)",1,1695893222978,0.5408065319061279,0.3661993741989136
5028243835,685405777776,"(0.5466058850288391, 0.35637789964675903)","(27.831953048706055, 198.6894073486328, 64.27120208740234)",1,2.5471649169921875,1,"(-19.785566329956055, 15.555809020996094, 670.4952392578125)","(0.5364037752151489, 0.435823917388916, 0.5419349074363708)",1,"(0.5632235407829285, 0.356332391500473)","(36.713462829589844, 198.70225524902344, 64.27581024169922)",1,2.5594635009765625,1,"(39.817657470703125, 3.7591700553894043, 669.4221801757812)","(0.40998002886772156, 0.4707489311695099, 0.5412316918373108)",1,1695893223000,0.55,0.36
5028254938,685405788880,"(0.5492913126945496, 0.3348327577114105)","(29.267179489135742, 204.7760009765625, 66.48654174804688)",1,2.5836181640625,1,"(-19.873361587524414, 15.166078567504883, 673.4912719726562)","(0.5364112854003906, 0.4371181130409241, 0.5479101538658142)",1,"(0.5632235407829285, 0.356332391500473)","(36.713462829589844, 198.70225524902344, 64.27581024169922)",1,2.5594635009765625,1,"(39.78697204589844, 3.324897050857544, 672.4342651367188)","(0.41043320298194885, 0.47201675176620483, 0.5472370386123657)",1,1695893223000,0.56,0.35
5028266041,685405799984,"(0.5488716959953308, 0.3217744827270508)","(29.04293441772461, 208.46502685546875, 67.8292007446289)",1,2.617034912109375,1,"(-20.285276412963867, 15.417359352111816, 679.2150268554688)","(0.5369182229042053, 0.43676990270614624, 0.5593854784965515)",1,"(0.558708906173706, 0.35084083676338196)","(34.3005485534668, 200.25364685058594, 64.84049987792969)",1,2.5659942626953125,1,"(39.55122756958008, 3.5483529567718506, 678.1886596679688)","(0.4116385579109192, 0.47145628929138184, 0.558700442314148)",1,1695893223020,0.55,0.34
5028277144,685405811088,"(0.547734797000885, 0.31163474917411804)","(28.4353084564209, 211.32957458496094, 68.87178039550781)",1,2.63763427734375,1,"(-20.485424041748047, 15.513391494750977, 680.540283203125)","(0.5372527837753296, 0.4365818500518799, 0.5620505213737488)",1,"(0.5605418086051941, 0.342440664768219)","(35.28016662597656, 202.6267547607422, 65.70423889160156)",1,2.5998687744140625,1,"(39.459075927734375, 3.658536195755005, 679.5257568359375)","(0.4119928479194641, 0.4711637794971466, 0.5613605976104736)",1,1695893223023,0.55,0.33
5028288248,685405822194,"(0.5499035716056824, 0.3052273094654083)","(29.594449996948242, 213.1396484375, 69.53060913085938)",1,2.6627349853515625,1,"(-20.60942268371582, 15.570677757263184, 681.06005859375)","(0.5374783873558044, 0.4364524483680725, 0.5630993843078613)",1,"(0.5605418086051941, 0.342440664768219)","(35.28016662597656, 202.6267547607422, 65.70423889160156)",1,2.5998687744140625,1,"(39.46034622192383, 3.7062485218048096, 680.0490112304688)","(0.4120528995990753, 0.47103774547576904, 0.5624060034751892)",1,1695893223034,0.56,0.32
5028299351,685405833298,"(0.553749144077301, 0.29654282331466675)","(31.649721145629883, 215.59310913085938, 70.4236068725586)",1,2.6992645263671875,1,"(-20.853601455688477, 15.779130935668945, 683.0631713867188)","(0.5378577709197998, 0.43599578738212585, 0.5671270489692688)",1,"(0.5629181265830994, 0.3274373412132263)","(36.55023956298828, 206.86524963378906, 67.2469253540039)",1,2.638427734375,1,"(39.436527252197266, 3.9206151962280273, 682.0603637695312)","(0.4123421311378479, 0.4704682528972626, 0.5664215087890625)",1,1695893223044,0.56,0.31
5028310454,685405844403,"(0.5528740286827087, 0.2907191812992096)","(31.182024002075195, 217.23831176757812, 71.02242279052734)",1,2.716705322265625,1,"(-21.031578063964844, 15.884031295776367, 682.9736328125)","(0.5382323265075684, 0.4356939196586609, 0.5669638514518738)",1,"(0.5590976476669312, 0.3195814788341522)","(34.5083122253418, 209.0845489501953, 68.05470275878906)",1,2.6473236083984375,1,"(39.362857818603516, 4.064566135406494, 681.9788818359375)","(0.4124831557273865, 0.47006461024284363, 0.5662520527839661)",1,1695893223055,0.56,0.31
5028321557,685405855507,"(0.5524038076400757, 0.2920045256614685)","(30.93074607849121, 216.8751678466797, 70.8902816772461)",1,2.7296295166015625,1,"(-21.180370330810547, 15.986422538757324, 683.6950073242188)","(0.5384942293167114, 0.43545302748680115, 0.5684195756912231)",1,"(0.5590976476669312, 0.3195814788341522)","(34.5083122253418, 209.0845489501953, 68.05470275878906)",1,2.6473236083984375,1,"(39.3828239440918, 4.171566963195801, 682.703125)","(0.4125266969203949, 0.4697786271572113, 0.5677016377449036)",1,1695893223066,0.56,0.31
5028332660,685405866611,"(0.5512877702713013, 0.2872004210948944)","(30.33423614501953, 218.2323760986328, 71.38427734375)",1,2.7524261474609375,1,"(-21.33050537109375, 16.123638153076172, 684.278564453125)","(0.538766622543335, 0.43510690331459045, 0.5696015357971191)",1,"(0.5606591105461121, 0.3128211200237274)","(35.3429069519043, 210.994384765625, 68.7497787475586)",1,2.6696624755859375,1,"(39.39393615722656, 4.3383989334106445, 683.2894287109375)","(0.4125707745552063, 0.46932464838027954, 0.5688756108283997)",1,1695893223078,0.56,0.3
5028343763,685405877716,"(0.5518934726715088, 0.28771957755088806)","(30.6579647064209, 218.08566284179688, 71.33088684082031)",1,2.7585601806640625,1,"(-21.48113441467285, 16.235286712646484, 684.2800903320312)","(0.5390776991844177, 0.43479347229003906, 0.569619357585907)",1,"(0.5602768063545227, 0.30753952264785767)","(35.13856506347656, 212.48648071289062, 69.29283142089844)",1,2.70135498046875,1,"(39.36492919921875, 4.4830474853515625, 683.2957153320312)","(0.4126291275024414, 0.46892231702804565, 0.5688866972923279)",1,1695893223089,0.56,0.3
5028354866,685405888819,"(0.556471586227417, 0.2831262946128845)","(33.10476303100586, 219.38333129882812, 71.80316925048828)",1,2.7640838623046875,1,"(-21.627300262451172, 16.308273315429688, 684.6422119140625)","(0.5393567681312561, 0.4346115291118622, 0.5703557133674622)",1,"(0.5602768063545227, 0.30753952264785767)","(35.13856506347656, 212.48648071289062, 69.29283142089844)",1,2.70135498046875,1,"(39.366455078125, 4.562310695648193, 683.66162109375)","(0.41266828775405884, 0.46870842576026917, 0.5696185231208801)",1,1695893223099,0.56,0.3
5028365969,685405899922,"(0.5586349368095398, 0.2774052917957306)","(34.26099395751953, 220.99951171875, 72.39141082763672)",1,2.778533935546875,1,"(-21.73906135559082, 16.43435287475586, 684.8878784179688)","(0.5395706295967102, 0.43427571654319763, 0.5708597302436829)",1,"(0.5592461228370667, 0.3063984215259552)","(34.587677001953125, 212.80885314941406, 69.41020965576172)",1,2.7447052001953125,1,"(39.38991165161133, 4.717965126037598, 683.9078979492188)","(0.41264596581459045, 0.4682813286781311, 0.5701149702072144)",1,1695893223111,0.56,0.29
5028377073,685405911026,"(0.5578321814537048, 0.27927806973457336)","(33.831966400146484, 220.47044372558594, 72.19886779785156)",1,2.7894439697265625,1,"(-21.854949951171875, 16.538043975830078, 684.5232543945312)","(0.5398335456848145, 0.4339606761932373, 0.570143461227417)",1,"(0.5604514479637146, 0.306397020816803)","(35.231895446777344, 212.80926513671875, 69.41039276123047)",1,2.7503204345703125,1,"(39.35679244995117, 4.852170467376709, 683.5468139648438)","(0.412668913602829, 0.4679014980792999, 0.569392204284668)",1,1695893223122,0.56,0.29
5028388176,685405922129,"(0.5556620359420776, 0.2745891511440277)","(32.6721076965332, 221.79510498046875, 72.68096923828125)",1,2.8009033203125,1,"(-21.96634292602539, 16.581356048583984, 684.8766479492188)","(0.540040910243988, 0.43386179208755493, 0.570858895778656)",1,"(0.5612276792526245, 0.29744961857795715)","(35.646766662597656, 215.33694458007812, 70.33039093017578)",1,2.753387451171875,1,"(39.378299713134766, 4.911130428314209, 683.9024047851562)","(0.4126656651496887, 0.467744916677475, 0.5701054930686951)",1,1695893223153,0.56,0.29
5028399279,685405933232,"(0.5538280010223389, 0.2702493369579315)","(31.691875457763672, 223.02114868164062, 73.12718963623047)",1,2.8053131103515625,1,"(-22.042694091796875, 16.634178161621094, 684.9802856445312)","(0.5401917099952698, 0.43372049927711487, 0.5710733532905579)",1,"(0.5607613921165466, 0.29598331451416016)","(35.3975715637207, 215.7511444091797, 70.48117065429688)",1,2.756317138671875,1,"(39.40602493286133, 4.9731903076171875, 684.0062866210938)","(0.4126192331314087, 0.46757540106773376, 0.5703170299530029)",1,1695893223154,0.56,0.28
5028410382,685405944335,"(0.5547477006912231, 0.26914647221565247)","(32.18342208862305, 223.33267211914062, 73.24056243896484)",1,2.8140716552734375,1,"(-22.127548217773438, 16.637434005737305, 684.7169799804688)","(0.5403855443000793, 0.4336913824081421, 0.5705528855323792)",1,"(0.5608561635017395, 0.29455992579460144)","(35.448177337646484, 216.15325927734375, 70.62752532958984)",1,2.7765350341796875,1,"(39.39301300048828, 4.986664772033691, 683.7460327148438)","(0.4126147925853729, 0.46753278374671936, 0.5697960257530212)",1,1695893223156,0.56,0.28
5028421485,685405955439,"(0.5556700229644775, 0.27205562591552734)","(32.676368713378906, 222.5108184814453, 72.94151306152344)",1,2.8178253173828125,1,"(-22.193723678588867, 16.65557098388672, 684.9016723632812)","(0.5405104160308838, 0.43365201354026794, 0.5709271430969238)",1,"(0.5618811249732971, 0.2920721769332886)","(35.99596405029297, 216.85606384277344, 70.88330078125)",1,2.7943115234375,1,"(39.426368713378906, 5.000603199005127, 683.9310302734375)","(0.4125673174858093, 0.46749842166900635, 0.5701694488525391)",1,1695893223169,0.56,0.28
5028432588,685405966542,"(0.5548762083053589, 0.27442142367362976)","(32.25213623046875, 221.84246826171875, 72.69825744628906)",1,2.8346405029296875,1,"(-22.226634979248047, 16.664274215698242, 685.2515869140625)","(0.5405551791191101, 0.433650940656662, 0.5716289281845093)",1,"(0.5622167587280273, 0.28560587763786316)","(36.17535400390625, 218.68284606933594, 71.54817199707031)",1,2.8024749755859375,1,"(39.49824905395508, 4.998575687408447, 684.278076171875)","(0.41245952248573303, 0.4675123989582062, 0.5708707571029663)",1,1695893223178,0.56,0.28
5028443691,685405977645,"(0.5602301359176636, 0.27247563004493713)","(35.11357498168945, 222.39218139648438, 72.8983383178711)",1,2.8432159423828125,1,"(-22.14787483215332, 16.556678771972656, 683.0044555664062)","(0.5405439734458923, 0.433798223733902, 0.56712806224823)",1,"(0.5708411931991577, 0.28379642963409424)","(40.78481674194336, 219.1940155029297, 71.73424530029297)",1,2.8055572509765625,1,"(39.46674346923828, 4.912798881530762, 682.0288696289062)","(0.4122557044029236, 0.46770787239074707, 0.5663750171661377)",1,1695893223189,0.57,0.28
5028454794,685405988748,"(0.6069849133491516, 0.3194511830806732)","(60.10228729248047, 209.12136840820312, 68.06812286376953)",1,2.8538970947265625,1,"(-21.870206832885742, 16.353824615478516, 686.8489990234375)","(0.5397157669067383, 0.4346265494823456, 0.5747833251953125)",1,"(0.5755252838134766, 0.28730547428131104)","(43.28826141357422, 218.20269775390625, 71.37346649169922)",1,2.808074951171875,1,"(40.10921859741211, 4.645875453948975, 685.8353271484375)","(0.41138532757759094, 0.4685330390930176, 0.5740457773208618)",1,1695893223200,0.59,0.3
5028465898,685405999852,"(0.6452041864395142, 0.3434286415576935)","(80.52906036376953, 202.3476104736328, 65.6026840209961)",1,2.865234375,1,"(-21.517780303955078, 16.286893844604492, 694.49853515625)","(0.5384989380836487, 0.4353221654891968, 0.5900452733039856)",1,"(0.59201580286026, 0.29375332593917847)","(52.10185241699219, 216.38111877441406, 70.71049499511719)",1,2.8317718505859375,1,"(41.11416244506836, 4.4491071701049805, 693.4259033203125)","(0.410238653421402, 0.4692263901233673, 0.5893157720565796)",1,1695893223211,0.62,0.32
5028477001,685406010955,"(0.807799220085144, 0.48223090171813965)","(167.43006896972656, 163.13531494140625, 51.33053207397461)",1,2.901763916015625,1,"(-20.845508575439453, 15.968958854675293, 695.7634887695312)","(0.5370499491691589, 0.4362882077693939, 0.5925176739692688)",1,"(0.93080073595047, 0.5597963929176331)","(233.16981506347656, 141.22265625, 43.35504913330078)",1,2.8922271728515625,1,"(41.87166213989258, 4.107852935791016, 694.6317138671875)","(0.4088398516178131, 0.47019702196121216, 0.5918094515800476)",1,1695893223222,0.87,0.52
5028488104,685406022058,"(0.895740807056427, 0.5443745255470276)","(214.43162536621094, 145.57940673828125, 44.94070816040039)",1,2.95684814453125,1,"(-20.59552001953125, 15.86685848236084, 693.2215576171875)","(0.5366938710212708, 0.43641239404678345, 0.5874178409576416)",1,"(0.9072332978248596, 0.5356875061988831)","(220.57388305664062, 148.03353881835938, 45.83401870727539)",1,2.9188690185546875,1,"(41.89622116088867, 4.035649299621582, 692.078369140625)","(0.4084739685058594, 0.47035810351371765, 0.5867140889167786)",1,1695893223234,0.9,0.54
5028499207,685406033161,"(0.8958520889282227, 0.5523642897605896)","(214.49110412597656, 143.32229614257812, 44.11918640136719)",1,2.9391326904296875,1,"(-20.56413459777832, 15.801971435546875, 689.4049682617188)","(0.5368627309799194, 0.43634843826293945, 0.579785168170929)",1,"(0.9098153710365295, 0.5488905906677246)","(221.9539337158203, 144.3035888671875, 44.47641372680664)",1,2.90557861328125,1,"(41.61433410644531, 4.011756896972656, 688.273193359375)","(0.4085805416107178, 0.47036150097846985, 0.5790835022926331)",1,1695893223245,0.9,0.55
5028510310,685406044264,"(0.8934850096702576, 0.5521644949913025)","(213.22598266601562, 143.37875366210938, 44.1397590637207)",1,2.92822265625,1,"(-20.450382232666016, 15.833073616027832, 689.3264770507812)","(0.5366321206092834, 0.4362606704235077, 0.5796230435371399)",1,"(0.9056302309036255, 0.5508871078491211)","(219.71710205078125, 143.73959350585938, 44.27109909057617)",1,2.9011077880859375,1,"(41.7387809753418, 4.009105205535889, 688.1826782226562)","(0.4083119034767151, 0.4703706204891205, 0.5789178609848022)",1,1695893223256,0.9,0.55
5028521413,685406055367,"(0.9024417996406555, 0.5608647465705872)","(218.01303100585938, 140.92091369628906, 43.24515151977539)",1,2.9160308837890625,1,"(-20.380491256713867, 15.836934089660645, 689.02587890625)","(0.536505937576294, 0.4362325668334961, 0.5790182948112488)",1,"(0.9177138209342957, 0.5719622373580933)","(226.17535400390625, 137.78575134277344, 42.10403060913086)",1,2.885223388671875,1,"(41.79465103149414, 3.981619358062744, 687.875732421875)","(0.4081583023071289, 0.47044339776039124, 0.5783115029335022)",1,1695893223290,0.91,0.57
5028532516,685406066470,"(0.9045506119728088, 0.5632581114768982)","(219.14012145996094, 140.24468994140625, 42.999080657958984)",1,2.9047698974609375,1,"(-20.329248428344727, 15.822383880615234, 688.524658203125)","(0.5364307165145874, 0.43624183535575867, 0.5780128240585327)",1,"(0.9155911207199097, 0.5783006548881531)","(225.04083251953125, 135.99513244628906, 41.452301025390625)",1,2.880279541015625,1,"(41.820953369140625, 3.942037343978882, 687.3707275390625)","(0.4080410301685333, 0.47054606676101685, 0.5773061513900757)",1,1695893223291,0.91,0.57
5028543619,685406077573,"(0.9013668894767761, 0.5672257542610168)","(217.4385223388672, 139.1238250732422, 42.59111785888672)",1,2.917266845703125,1,"(-20.253089904785156, 15.853633880615234, 688.4562377929688)","(0.5362768173217773, 0.43615323305130005, 0.5778730511665344)",1,"(0.9134872555732727, 0.5854548215866089)","(223.9163818359375, 133.9740447998047, 40.716697692871094)",1,2.8901824951171875,1,"(41.90791320800781, 3.9445080757141113, 687.2938232421875)","(0.4078512191772461, 0.4705403745174408, 0.5771632194519043)",1,1695893223291,0.91,0.58
5028554723,685406088678,"(0.9002599716186523, 0.5713638067245483)","(216.846923828125, 137.95481872558594, 42.165611267089844)",1,2.9254150390625,1,"(-20.225326538085938, 15.878087043762207, 687.952880859375)","(0.5362493395805359, 0.4360541105270386, 0.5768664479255676)",1,"(0.9132558703422546, 0.5850564241409302)","(223.79275512695312, 134.08660888671875, 40.757633209228516)",1,2.8952178955078125,1,"(41.90644454956055, 3.946851968765259, 686.7882080078125)","(0.40779024362564087, 0.4705266058444977, 0.5761536955833435)",1,1695893223307,0.91,0.58
5028565826,685406099781,"(0.9009273648262024, 0.5721250176429749)","(217.20362854003906, 137.73980712890625, 42.087303161621094)",1,2.925872802734375,1,"(-20.19933319091797, 15.88149642944336, 687.4174194335938)","(0.536227822303772, 0.43601086735725403, 0.5757949352264404)",1,"(0.9145004749298096, 0.5836623907089233)","(224.4579620361328, 134.48045349121094, 40.900936126708984)",1,2.9013824462890625,1,"(41.902183532714844, 3.9323339462280273, 686.2512817382812)","(0.40773138403892517, 0.47055894136428833, 0.5750811696052551)",1,1695893223312,0.91,0.58
5028576929,685406110884,"(0.902552604675293, 0.5675217509269714)","(218.07228088378906, 139.0402374267578, 42.56061553955078)",1,2.9211273193359375,1,"(-20.163915634155273, 15.889608383178711, 687.1812744140625)","(0.5361685752868652, 0.4359740912914276, 0.5753213167190552)",1,"(0.9149723052978516, 0.579790472984314)","(224.7101287841797, 135.5742645263672, 41.29909133911133)",1,2.9008636474609375,1,"(41.93180465698242, 3.9193031787872314, 686.011474609375)","(0.4076397716999054, 0.47059231996536255, 0.5746059417724609)",1,1695893223323,0.91,0.57
5028588032,685406121987,"(0.9013364315032959, 0.5677486062049866)","(217.42225646972656, 138.9761199951172, 42.53733444213867)",1,2.920135498046875,1,"(-20.125228881835938, 15.928988456726074, 686.9938354492188)","(0.5360990166664124, 0.4358541965484619, 0.5749461650848389)",1,"(0.9088967442512512, 0.5845682621002197)","(221.46295166015625, 134.22451782226562, 40.807830810546875)",1,2.908111572265625,1,"(41.96858596801758, 3.936250686645508, 685.8195190429688)","(0.4075387418270111, 0.47054362297058105, 0.5742273926734924)",1,1695893223333,0.91,0.58
5028599135,685406133090,"(0.8991407155990601, 0.5708050727844238)","(216.24867248535156, 138.11268615722656, 42.22307586669922)",1,2.9246673583984375,1,"(-20.113821029663086, 15.935992240905762, 686.7626342773438)","(0.5360891819000244, 0.4358201324939728, 0.5744837522506714)",1,"(0.9077410697937012, 0.5865589380264282)","(220.84532165527344, 133.662109375, 40.603172302246094)",1,2.913421630859375,1,"(41.968360900878906, 3.9194467067718506, 685.5873413085938)","(0.40751004219055176, 0.4705868065357208, 0.5737637877464294)",1,1695893223344,0.9,0.58
5028610238,685406144193,"(0.8959531188011169, 0.5704092383384705)","(214.54507446289062, 138.2244873046875, 42.26374816894531)",1,2.9339599609375,1,"(-20.081127166748047, 15.948246955871582, 686.6094970703125)","(0.5360303521156311, 0.43577712774276733, 0.5741763710975647)",1,"(0.9082863926887512, 0.5907770395278931)","(221.13671875, 132.4705047607422, 40.169464111328125)",1,2.9139862060546875,1,"(41.995643615722656, 3.910297155380249, 685.4309692382812)","(0.4074336886405945, 0.4706105887889862, 0.5734548568725586)",1,1695893223355,0.9,0.58
5028621341,685406155296,"(0.8976242542266846, 0.5693053603172302)","(215.438232421875, 138.53634643554688, 42.377254486083984)",1,2.9341583251953125,1,"(-20.066007614135742, 15.950663566589355, 686.4260864257812)","(0.5360100269317627, 0.43575891852378845, 0.5738090872764587)",1,"(0.9110344648361206, 0.582305908203125)","(222.60549926757812, 134.86361694335938, 41.04050827026367)",1,2.91357421875,1,"(42.000064849853516, 3.8854589462280273, 685.246337890625)","(0.4074014723300934, 0.47067686915397644, 0.5730864405632019)",1,1695893223366,0.9,0.58
5028632444,685406166399,"(0.9012071490287781, 0.5688767433166504)","(217.35316467285156, 138.65744018554688, 42.42132568359375)",1,2.9325103759765625,1,"(-20.039960861206055, 15.954212188720703, 686.2381591796875)","(0.5359672904014587, 0.4357375502586365, 0.5734321475028992)",1,"(0.9128820896148682, 0.5832457542419434)","(223.59304809570312, 134.59811401367188, 40.94384002685547)",1,2.9123687744140625,1,"(42.01671600341797, 3.870199203491211, 685.0560913085938)","(0.4073428809642792, 0.4707168638706207, 0.5727086067199707)",1,1695893223377,0.91,0.58
5028643548,685406177503,"(0.9058429002761841, 0.5702753663063049)","(219.83079528808594, 138.26231384277344, 42.277503967285156)",1,2.9260711669921875,1,"(-20.005319595336914, 15.954740524291992, 686.0391845703125)","(0.5359073877334595, 0.43572402000427246, 0.5730324983596802)",1,"(0.9146497845649719, 0.5796523094177246)","(224.53775024414062, 135.61328125, 41.31329345703125)",1,2.9117584228515625,1,"(42.039241790771484, 3.847705841064453, 684.8541259765625)","(0.40727078914642334, 0.4707769453525543, 0.5723080039024353)",1,1695893223389,0.91,0.57
5028654651,685406188607,"(0.9033764600753784, 0.572197675704956)","(218.5125732421875, 137.71929931640625, 42.0798225402832)",1,2.9369354248046875,1,"(-19.934154510498047, 15.959640502929688, 686.1718139648438)","(0.5357517004013062, 0.43572092056274414, 0.5732935667037964)",1,"(0.9115834832191467, 0.580329418182373)","(222.8988800048828, 135.4220428466797, 41.24365997314453)",1,2.9048614501953125,1,"(42.124656677246094, 3.8232648372650146, 684.9793090820312)","(0.4071097671985626, 0.47084856033325195, 0.5725681185722351)",1,1695893223400,0.91,0.58
5028665754,685406199710,"(0.9014860391616821, 0.5714786052703857)","(217.50221252441406, 137.92239379882812, 42.15373611450195)",1,2.9448394775390625,1,"(-19.89655303955078, 15.979097366333008, 686.41552734375)","(0.5356587767601013, 0.435683935880661, 0.5737794041633606)",1,"(0.9102045297622681, 0.5830807089805603)","(222.1619110107422, 134.64476013183594, 40.96078109741211)",1,2.9002838134765625,1,"(42.18463134765625, 3.81793212890625, 685.2182006835938)","(0.407015860080719, 0.47086817026138306, 0.5730521082878113)",1,1695893223438,0.91,0.58
5028676857,685406210813,"(0.9006391763687134, 0.5739259719848633)","(217.04959106445312, 137.23101806640625, 41.902103424072266)",1,2.94830322265625,1,"(-19.828933715820312, 15.972689628601074, 686.4766845703125)","(0.5355150103569031, 0.43570733070373535, 0.5738974809646606)",1,"(0.9081965088844299, 0.5836949944496155)","(221.08872985839844, 134.47122192382812, 40.89760208129883)",1,2.9063262939453125,1,"(42.2601203918457, 3.788536548614502, 685.2728881835938)","(0.4068666696548462, 0.47095227241516113, 0.5731703042984009)",1,1695893223439,0.9,0.58
5028687960,685406221916,"(0.9011341333389282, 0.571759819984436)","(217.31410217285156, 137.84298706054688, 42.1248664855957)",1,2.9488525390625,1,"(-19.766969680786133, 16.04800796508789, 686.456298828125)","(0.5353863835334778, 0.4354993402957916, 0.5738565921783447)",1,"(0.9090918302536011, 0.593994677066803)","(221.5672607421875, 131.56149291992188, 39.838592529296875)",1,2.90582275390625,1,"(42.32305145263672, 3.875237226486206, 685.245361328125)","(0.4067307114601135, 0.47071337699890137, 0.5731241703033447)",1,1695893223439,0.91,0.58
